,.000570489,0
,.000565718,0
,.000572368,0
,.000574579,0
,.000573195,0
,.000576188,0
,.000590045,0
,.000575093,0
,.000567236,0
,.000576993,0
,.000569320,0
,.000577765,0
,.000600928,0
,.000569228,0
,.000570315,0
,.000569967,0
,.000571871,0
,.000578718,0
,.000562291,0
,.000569416,0
,.000592399,0
,.000578522,0
,.000575295,0
,.000565279,0
,.000570787,0
,.000573004,0
,.000570876,0
,.000574237,0
,.000572716,0
,.000571858,0
,.000617406,0
,.000571656,0
,.000570605,0
,.000574266,0
,.000571427,0
,.000621216,0
,.000571930,0
,.000569829,0
,.000571743,0
,.000573062,0
,.000574154,0
,.000574505,0
,.000568280,0
,.000571991,0
,.000575522,0
,.000574299,0
,.000572071,0
,.000578803,0
,.000581392,0
,.000574996,0
,.000571796,0
,.000598895,0
,.000679168,0
,.000583351,0
,.000563504,0
,.000565605,0
,.000571532,0
,.000565013,0
,.000607423,0
,.000571572,0
,.000568910,0
,.000575434,0
,.000643218,0
,.000699245,0
,.006702304,0
,.000577119,0
,.000571674,0
,.000555874,0
,.000612613,0
,.008295274,0
,.000577773,0
,.000608868,0
,.000577162,0
,.000574240,0
,.008231493,0
,.000568467,0
,.000574921,0
,.000572337,0
,.000575913,0
,.008286838,0
,.000567597,0
,.000568868,0
,.000577728,0
,.000579476,0
,.000618225,0
,.000574228,0
,.000572580,0
,.000571256,0
,.000574978,0
,.000570232,0
,.000611347,0
,.000572693,0
,.000572926,0
,.000579141,0
,.000575448,0
,.000588567,0
,.000573709,0
,.000572438,0
,.000570504,0
,.000574098,0
,.000615990,0
,.000567708,0
,.000571212,0
,.000576965,0
,.000577715,0
,.000575253,0
,.000569311,0
,.000572895,0
,.000581168,0
,.000572296,0
,.000563330,0
,.000574862,0
,.000571387,0
,.000581899,0
,.000575873,0
,.000571670,0
,.000575296,0
,.000569154,0
,.000584062,0
,.000575258,0
,.000565776,0
,.000580915,0
,.000572497,0
,.000570133,0
,.000569545,0
,.000569885,0
,.000614371,0
,.000579374,0
,.000577970,0
,.000570609,0
,.000569801,0
,.000611478,0
,.000570028,0
,.000577264,0
,.000566510,0
,.000572890,0
,.000578813,0
,.000574746,0
,.000563200,0
,.000575357,0
,.000571679,0
,.000572682,0
,.000576694,0
,.000575349,0
,.000579208,0
,.000575275,0
,.000574245,0
,.000563224,0
,.000573982,0
,.000579125,0
,.000576182,0
,.000585345,0
,.000571181,0
,.000572212,0
,.000574923,0
,.000574331,0
,.000572305,0
,.000567950,0
,.000571104,0
,.000575691,0
,.000562296,0
,.000567278,0
,.000611167,0
,.000573196,0
,.000569118,0
,.000580185,0
,.000573625,0
,.000612759,0
,.000575682,0
,.000570989,0
,.000570219,0
,.000577033,0
,.000620240,0
,.000570321,0
,.000569041,0
,.000571806,0
,.000570535,0
,.000572058,0
,.000564647,0
,.000568786,0
,.000578971,0
,.000572773,0
,.000578598,0
,.000571760,0
,.000570025,0
,.000577774,0
,.000570890,0
,.000567916,0
,.000577036,0
,.000572107,0
,.000565704,0
,.000565041,0
,.000567104,0
,.000573677,0
,.000572572,0
,.000565787,0
,.000572049,0
,.000578596,0
,.000620053,0
,.000586143,0
,.000570757,0
,.000570132,0
,.000568203,0
,.000622738,0
,.000568901,0
,.000567922,0
,.000586006,0
,.000574382,0
,.000573767,0
,.000573198,0
,.000567590,0
,.000579668,0
,.000577089,0
,.000576953,0
,.000581871,0
,.000586504,0
,.000571876,0
,.000573974,0
,.000571907,0
,.000586270,0
,.000573783,0
,.000579426,0
,.000575475,0
,.000568683,0
,.000565115,0
,.000570715,0
,.000594807,0
,.000575023,0
,.000573379,0
,.000572777,0
,.000568280,0
,.000560894,0
,.000562784,0
,.000570828,0
,.000615017,0
,.000575914,0
,.000576627,0
,.000572314,0
,.000571314,0
,.000612499,0
,.000564502,0
,.000598446,0
,.000578302,0
,.000577511,0
,.000614431,0
,.000569048,0
,.000571225,0
,.000575992,0
,.000572605,0
,.000574634,0
,.000571613,0
,.000570988,0
,.000577845,0
,.000572335,0
,.000571820,0
,.000573033,0
,.000580475,0
,.000582206,0
,.000575110,0
,.000574521,0
,.000576726,0
,.000577476,0
,.000578880,0
,.000572296,0
,.000573199,0
,.000571949,0
,.000569414,0
,.000565079,0
,.000562769,0
,.000578267,0
,.000614883,0
,.000574582,0
,.000568592,0
,.000574580,0
,.000569657,0
,.000620414,0
,.000567107,0
,.000577258,0
,.000573825,0
,.000568034,0
,.000568412,0
,.000570570,0
,.000578311,0
,.000574441,0
,.000578106,0
,.000573403,0
,.000571328,0
,.000565583,0
,.000582593,0
,.000577366,0
,.000573393,0
,.000573857,0
,.000571346,0
,.000579758,0
,.000572626,0
,.000566691,0
,.000583649,0
,.000571137,0
,.000575783,0
,.000577056,0
,.000573627,0
,.000575138,0
,.000563540,0
,.000569506,0
,.000576156,0
,.000572030,0
,.000617999,0
,.000585107,0
,.000573492,0
,.000573974,0
,.000572434,0
,.000617139,0
,.000576149,0
,.000571118,0
,.000577337,0
,.000577740,0
,.000562475,0
,.000568046,0
,.000572513,0
,.000583405,0
,.000574597,0
,.000575624,0
,.000572880,0
,.000571875,0
,.000582595,0
,.000572496,0
,.000571597,0
,.000573038,0
,.000576937,0
,.000570265,0
,.000568402,0
,.000575699,0
,.000572130,0
,.000573381,0
,.000568339,0
,.000575192,0
,.000573359,0
,.000574923,0
,.000584568,0
,.000571824,0
,.000572927,0
,.000573502,0
,.000618740,0
,.000571013,0
,.000568067,0
,.000571842,0
,.000569681,0
,.000608800,0
,.000566159,0
,.000572421,0
,.000573240,0
,.000565099,0
,.000574538,0
,.000574531,0
,.000577725,0
,.000575908,0
,.000572540,0
,.000567662,0
,.000565268,0
,.000575939,0
,.000582226,0
,.000581086,0
,.000576100,0
,.000574760,0
,.000572229,0
,.000570352,0
,.000571381,0
,.000573312,0
,.000602021,0
,.000576217,0
,.000592189,0
,.000575453,0
,.000571180,0
,.000576352,0
,.000565034,0
,.000570068,0
,.000574781,0
,.000574279,0
,.000626283,0
,.000571345,0
,.000573083,0
,.000575300,0
,.000569216,0
,.000616630,0
,.000582999,0
,.000573979,0
,.000576531,0
,.000570048,0
,.000630891,0
,.000572026,0
,.000577358,0
,.000574709,0
,.000571658,0
,.000585834,0
,.000573303,0
,.000572888,0
,.000563124,0
,.000577218,0
,.000572069,0
,.000572405,0
,.000575972,0
,.000580432,0
,.000572664,0
,.000573287,0
,.000575694,0
,.000588697,0
,.000582105,0
,.000570454,0
,.000569523,0
,.000577837,0
,.000571220,0
,.000571088,0
,.000569582,0
,.000569999,0
,.000570886,0
,.000566146,0
,.000571640,0
,.000598680,0
,.000568025,0
,.000618417,0
,.000566597,0
,.000567027,0
,.000577545,0
,.000574998,0
,.000615154,0
,.000574882,0
,.000570382,0
,.000575507,0
,.000575669,0
,.000572864,0
,.000571530,0
,.000579601,0
,.000569862,0
,.000566043,0
,.000570099,0
,.000574143,0
,.000585826,0
,.000574753,0
,.000574415,0
,.000571935,0
,.000577621,0
,.000572130,0
,.000588532,0
,.000576423,0
,.000580874,0
,.000575571,0
,.000569158,0
,.000576405,0
,.000573393,0
,.000572230,0
,.000587735,0
,.000569384,0
,.000565792,0
,.000569718,0
,.000570010,0
,.000623030,0
,.000574251,0
,.000574703,0
,.000575121,0
,.000574951,0
,.000608392,0
,.000570407,0
,.000576027,0
,.000574947,0
,.000576808,0
,.000569547,0
,.000585392,0
,.000564409,0
,.000576871,0
,.000578723,0
,.000573419,0
,.000573427,0
,.000569812,0
,.000584386,0
,.000566695,0
,.000573539,0
,.000567506,0
,.000577073,0
,.000574943,0
,.000605124,0
,.000570697,0
,.000576782,0
,.000572557,0
,.000576518,0
,.000562572,0
,.000572692,0
,.000578487,0
,.000569395,0
,.000564897,0
,.000577224,0
,.000578464,0
,.000617628,0
,.000571914,0
,.000584496,0
,.000577240,0
,.000569213,0
,.000618680,0
,.000580177,0
,.000564620,0
,.000572013,0
,.000572882,0
,.000635959,0
,.000564564,0
,.000574277,0
,.000574859,0
,.000574627,0
,.000570782,0
,.000572479,0
,.000569145,0
,.000576970,0
,.000577653,0
,.000572514,0
,.000570014,0
,.000566970,0
,.000590636,0
,.000572591,0
,.000575770,0
,.000572334,0
,.000575002,0
,.000602050,0
,.000574454,0
,.000571475,0
,.000571503,0
,.000568404,0
,.000569839,0
,.000570727,0
,.000574082,0
,.000585228,0
,.000566485,0
,.000574061,0
,.000569491,0
,.000572133,0
,.000619102,0
,.000577543,0
,.000574320,0
,.000575894,0
,.000574684,0
,.000620232,0
,.000562521,0
,.000587130,0
,.000572304,0
,.000574155,0
,.000596903,0
,.000575998,0
,.000574049,0
,.000571856,0
,.000577026,0
,.000576810,0
,.000577713,0
,.000571448,0
,.000577803,0
,.000572036,0
,.000574180,0
,.000585749,0
,.000564570,0
,.000583397,0
,.000573732,0
,.000572292,0
,.000570637,0
,.000568833,0
,.000583760,0
,.000589908,0
,.000572358,0
,.000573336,0
,.000562784,0
,.000575184,0
,.000576701,0
,.000575658,0
,.000619130,0
,.000578213,0
,.000564727,0
,.000577412,0
,.000574203,0
,.000613317,0
,.000569339,0
,.000570899,0
,.000572158,0
,.000574444,0
,.000612941,0
,.000572276,0
,.000569196,0
,.000572746,0
,.000572063,0
,.000571052,0
,.000576157,0
,.000579156,0
,.000585707,0
,.000576557,0
,.000573030,0
,.000574862,0
,.000572294,0
,.000577198,0
,.000574445,0
,.000565076,0
,.000581675,0
,.000566687,0
,.000572997,0
,.000575018,0
,.000575757,0
,.000579161,0
,.000574046,0
,.000580403,0
,.000575892,0
,.000567140,0
,.000567266,0
,.000575423,0
,.000567553,0
,.000574467,0
,.000573166,0
,.000615971,0
,.000573065,0
,.000604058,0
,.000572755,0
,.000569044,0
,.000573629,0
,.000580385,0
,.000573812,0
,.000575889,0
,.000573619,0
,.000615451,0
,.000564582,0
,.000569685,0
,.000575814,0
,.000576904,0
,.000571494,0
,.000571295,0
,.000566471,0
,.000579270,0
,.000570995,0
,.000574751,0
,.000578060,0
,.000600492,0
,.000583891,0
,.000577078,0
,.000574980,0
,.000574307,0
,.000572930,0
,.000584855,0
,.000599077,0
,.000575034,0
,.000570410,0
,.000573564,0
,.000574415,0
,.000577040,0
,.000575642,0
,.000595679,0
,.000570753,0
,.000570688,0
,.000552076,0
,.000576199,0
,.000618369,0
,.000575654,0
,.000570979,0
,.000574909,0
,.000571126,0
,.000614704,0
,.000578031,0
,.000582135,0
,.000568633,0
,.000575707,0
,.000636902,0
,.000569412,0
,.000568182,0
,.000570817,0
,.000576020,0
,.000577783,0
,.000571372,0
,.000581821,0
,.000578710,0
,.000574528,0
,.000568303,0
,.000650723,0
,.000727746,0
,.000584999,0
,.000570226,0
,.000582834,0
,.000574423,0
,.000571297,0
,.000575848,0
,.000570801,0
,.000574971,0
,.000639827,0
,.000683166,0
,.000575635,0
,.000568860,0
,.000568235,0
,.000564868,0
,.000575758,0
,.000612880,0
,.000574419,0
,.000574164,0
,.000576766,0
,.000572826,0
,.000578223,0
,.000576758,0
,.000576310,0
,.000643434,0
,.000574577,0
,.000575283,0
,.000570302,0
,.000573718,0
,.001862396,0
,.000566507,0
,.000573635,0
,.000572977,0
,.000658739,0
,.005921224,0
,.000581292,0
,.000567328,0
,.000579390,0
,.000563399,0
,.000575942,0
,.000603128,0
,.000577172,0
,.000574177,0
,.000577429,0
,.000568335,0
,.000595419,0
,.000577700,0
,.000573454,0
,.000567234,0
,.000573371,0
,.000571838,0
,.000571653,0
,.000575785,0
,.000581797,0
,.000570711,0
,.000580001,0
,.000578915,0
,.000575487,0
,.000613763,0
,.000573848,0
,.000571782,0
,.000569961,0
,.000577504,0
,.000579602,0
,.000566165,0
,.000573208,0
,.000570219,0
,.000579897,0
,.000570981,0
,.000575999,0
,.000572753,0
,.000583932,0
,.000575542,0
,.000571807,0
,.000571424,0
,.000563140,0
,.000580054,0
,.000571913,0
,.000567998,0
,.000568594,0
,.000572157,0
,.000580726,0
,.000563893,0
,.000589460,0
,.000576767,0
,.000571743,0
,.000573147,0
,.000575586,0
,.000567074,0
,.000615269,0
,.000566860,0
,.000569775,0
,.000563477,0
,.000573011,0
,.000621547,0
,.000578487,0
,.000567520,0
,.000569338,0
,.000579799,0
,.000633339,0
,.000569691,0
,.000569749,0
,.000577465,0
,.000574338,0
,.000572925,0
,.000570746,0
,.000581684,0
,.000580166,0
,.000574960,0
,.000572337,0
,.000573336,0
,.000568255,0
,.000578322,0
,.000593736,0
,.000578958,0
,.000577320,0
,.000571146,0
,.000583039,0
,.000573528,0
,.000575065,0
,.000577077,0
,.000573769,0
,.000607329,0
,.000576131,0
,.000573098,0
,.000583210,0
,.000575905,0
,.002560064,0
,.000571340,0
,.000571416,0
,.000569212,0
,.000578111,0
,.000571597,0
,.000576031,0
,.000567206,0
,.000576473,0
,.000572614,0
,.000574908,0
,.000574453,0
,.000576756,0
,.000571507,0
,.000603207,0
,.000573320,0
,.000573182,0
,.000573369,0
,.000574394,0
,.000610950,0
,.000574951,0
,.000577177,0
,.000573300,0
,.000574782,0
,.000622000,0
,.000570446,0
,.000572485,0
,.000574461,0
,.000571797,0
,.000570502,0
,.000566667,0
,.000572002,0
,.000576576,0
,.000576089,0
,.000573398,0
,.000608110,0
,.000574703,0
,.000571253,0
,.000569085,0
,.000568761,0
,.000567567,0
,.000570989,0
,.000582683,0
,.000594674,0
,.000572938,0
,.000573724,0
,.000569294,0
,.000576200,0
,.000571353,0
,.000573894,0
,.000576161,0
,.000574140,0
,.000574537,0
,.000578574,0
,.000570894,0
,.000617871,0
,.000571055,0
,.000575987,0
,.000602844,0
,.000570086,0
,.000605236,0
,.000575378,0
,.000570184,0
,.000572686,0
,.000576041,0
,.000617586,0
,.000600040,0
,.000571962,0
,.000573929,0
,.000568144,0
,.000567740,0
,.000573164,0
,.000570435,0
,.000598033,0
,.000569075,0
,.000571842,0
,.000562732,0
,.000573128,0
,.000589722,0
,.000571764,0
,.000576224,0
,.000569572,0
,.000572754,0
,.000580794,0
,.000572612,0
,.000574881,0
,.000574798,0
,.000566164,0
,.000573232,0
,.000576267,0
,.000573880,0
,.000602250,0
,.000573689,0
,.000572618,0
,.000570725,0
,.000571631,0
,.000626527,0
,.000572089,0
,.000571295,0
,.000580357,0
,.000571266,0
,.000634462,0
,.000571804,0
,.000579786,0
,.000572508,0
,.000575683,0
,.000626533,0
,.000585759,0
,.000574965,0
,.000576489,0
,.000571808,0
,.000568480,0
,.000575554,0
,.000581972,0
,.000584154,0
,.000573403,0
,.000571153,0
,.000586566,0
,.000573163,0
,.000579502,0
,.000568269,0
,.000572189,0
,.000587015,0
,.000575174,0
,.000584402,0
,.000572344,0
,.000574682,0
,.000566576,0
,.000574904,0
,.000581683,0
,.000571880,0
,.000568235,0
,.000584958,0
,.000574876,0
,.000571963,0
,.000574278,0
,.000574557,0
,.000618848,0
,.000574378,0
,.000573554,0
,.000575772,0
,.000575472,0
,.000621471,0
,.000579027,0
,.000572338,0
,.000570655,0
,.000576651,0
,.000625508,0
,.000573328,0
,.000571612,0
,.000574580,0
,.000568168,0
,.000573404,0
,.000573733,0
,.000584705,0
,.000650284,0
,.000575801,0
,.000575930,0
,.000574671,0
,.000575791,0
,.000582209,0
,.000579141,0
,.000580186,0
,.000570572,0
,.000574485,0
,.000595379,0
,.000566082,0
,.000581302,0
,.000572715,0
,.000571882,0
,.000576773,0
,.000575856,0
,.000572886,0
,.000579741,0
,.000600189,0
,.000568661,0
,.000574107,0
,.000568118,0
,.000630615,0
,.000573323,0
,.000583360,0
,.000575407,0
,.000572477,0
,.000615695,0
,.000569311,0
,.000573176,0
,.000576379,0
,.000566567,0
,.000622158,0
,.000574175,0
,.000608229,0
,.000563071,0
,.000569543,0
,.000565712,0
,.000565531,0
,.000570930,0
,.000581608,0
,.000574357,0
,.000579310,0
,.000596922,0
,.000573136,0
,.000579446,0
,.000571562,0
,.000571186,0
,.000580010,0
,.000569136,0
,.000579879,0
,.000571928,0
,.000580456,0
,.000569541,0
,.000568605,0
,.000587254,0
,.000580825,0
,.000567574,0
,.000583817,0
,.000572817,0
,.000575023,0
,.000566406,0
,.000569606,0
,.000619479,0
,.000574281,0
,.000570237,0
,.000576048,0
,.000572940,0
,.000621587,0
,.000580667,0
,.000575204,0
,.000570292,0
,.000575177,0
,.000627972,0
,.000574425,0
,.000571229,0
,.000571603,0
,.000574044,0
,.000573745,0
,.000571956,0
,.000566550,0
,.000569661,0
,.000590445,0
,.000572444,0
,.000567156,0
,.000567745,0
,.000584419,0
,.000574762,0
,.000574007,0
,.000571151,0
,.000576183,0
,.000581421,0
,.000577750,0
,.000580929,0
,.000576174,0
,.000575125,0
,.000571134,0
,.000572807,0
,.000580244,0
,.000571554,0
,.000576552,0
,.000577768,0
,.000578104,0
,.000571683,0
,.000576433,0
,.000571256,0
,.000569337,0
,.000569059,0
,.000572523,0
,.000610731,0
,.000573814,0
,.000574661,0
,.000577457,0
,.000576610,0
,.000626553,0
,.000569752,0
,.000577252,0
,.000587300,0
,.000577124,0
,.000575126,0
,.000577678,0
,.000572326,0
,.000577836,0
,.000578585,0
,.000573556,0
,.000578500,0
,.000592931,0
,.000580925,0
,.000573563,0
,.000572760,0
,.000570581,0
,.000570922,0
,.000579737,0
,.000568176,0
,.000572238,0
,.000596529,0
,.000579386,0
,.000569243,0
,.000575027,0
,.000580168,0
,.000576437,0
,.000576735,0
,.000577667,0
,.000572561,0
,.000577102,0
,.000610860,0
,.000587728,0
,.000574201,0
,.000568964,0
,.000568852,0
,.000609494,0
,.000566344,0
,.000576139,0
,.000578850,0
,.000582322,0
,.000615339,0
,.000572243,0
,.000587541,0
,.000570872,0
,.000573120,0
,.000572245,0
,.000574341,0
,.000578917,0
,.000576302,0
,.000577122,0
,.000573147,0
,.000575257,0
,.000574644,0
,.000589018,0
,.000572308,0
,.000580005,0
,.000577871,0
,.000606015,0
,.000577617,0
,.000569336,0
,.000567745,0
,.000570625,0
,.000569476,0
,.000590010,0
,.000569941,0
,.000564396,0
,.000574395,0
,.000571763,0
,.000574527,0
,.000573282,0
,.000574447,0
,.000628874,0
,.000567461,0
,.000570626,0
,.000584757,0
,.000575189,0
,.000622808,0
,.000566846,0
,.000571934,0
,.000577627,0
,.000573039,0
,.000628611,0
,.000582314,0
,.000579414,0
,.000578699,0
,.000576413,0
,.000599567,0
,.000570729,0
,.000571885,0
,.000589225,0
,.000565720,0
,.000570006,0
,.000584216,0
,.000574970,0
,.000584115,0
,.000575053,0
,.000577067,0
,.000579157,0
,.000577458,0
,.000582334,0
,.000573192,0
,.000577426,0
,.000576064,0
