,.000571172,0
,.000573224,0
,.000574921,0
,.000695326,0
,.000577216,0
,.000575011,0
,.000675648,0
,.000580211,0
,.000574186,0
,.000580936,0
,.000580619,0
,.000574322,0
,.000571176,0
,.000576468,0
,.000580274,0
,.000591518,0
,.000579216,0
,.000582527,0
,.000593056,0
,.000575296,0
,.000583077,0
,.000579793,0
,.000574312,0
,.000574755,0
,.000572713,0
,.000578338,0
,.000622157,0
,.000572065,0
,.000571125,0
,.000613028,0
,.000576917,0
,.000573028,0
,.000642316,0
,.000568938,0
,.000576080,0
,.000580337,0
,.000576081,0
,.003048854,0
,.000575400,0
,.000569375,0
,.000580489,0
,.000573963,0
,.004402277,0
,.000575219,0
,.000578353,0
,.000569808,0
,.000578525,0
,.000583992,0
,.000596841,0
,.000618257,0
,.000579780,0
,.000599699,0
,.000578819,0
,.000619739,0
,.000628075,0
,.000582356,0
,.000629139,0
,.000866504,0
,.000572667,0
,.000588286,0
,.000573074,0
,.000595918,0
,.002262906,0
,.000571531,0
,.000577333,0
,.000575277,0
,.000581434,0
,.005029962,0
,.000573172,0
,.000632715,0
,.000579735,0
,.000569810,0
,.008062110,0
,.000576423,0
,.000574377,0
,.000584767,0
,.000580545,0
,.000572281,0
,.000595550,0
,.000575498,0
,.000588266,0
,.000655513,0
,.000576168,0
,.000588944,0
,.000581404,0
,.000661381,0
,.000568608,0
,.000571375,0
,.000570418,0
,.000577141,0
,.000589048,0
,.000642485,0
,.000574837,0
,.000575436,0
,.000578774,0
,.000576926,0
,.000583729,0
,.000578900,0
,.000580001,0
,.000590372,0
,.000585844,0
,.000614022,0
,.000613826,0
,.000576098,0
,.000667194,0
,.000572521,0
,.000594777,0
,.000648438,0
,.000563685,0
,.000571924,0
,.000585414,0
,.000590431,0
,.000587400,0
,.000607147,0
,.000609064,0
,.000577440,0
,.000582027,0
,.000578507,0
,.000586559,0
,.000581088,0
,.000607170,0
,.000598441,0
,.000583101,0
,.000617232,0
,.000575389,0
,.000584360,0
,.000603316,0
,.000583753,0
,.000592931,0
,.000583321,0
,.000587613,0
,.000580836,0
,.000591182,0
,.000587255,0
,.000580529,0
,.000596652,0
,.000575737,0
,.000601315,0
,.000572475,0
,.000584832,0
,.000587898,0
,.000573293,0
,.000663358,0
,.000578974,0
,.000607744,0
,.000572827,0
,.000675527,0
,.000583610,0
,.000578209,0
,.000589145,0
,.000627645,0
,.000581493,0
,.000672446,0
,.000577134,0
,.000591046,0
,.000581129,0
,.000571612,0
,.000627445,0
,.000570197,0
,.000583236,0
,.000573356,0
,.002082634,0
,.000572409,0
,.000571223,0
,.000573884,0
,.000588772,0
,.000575963,0
,.000573107,0
,.000577911,0
,.000594158,0
,.000574530,0
,.000580671,0
,.000573307,0
,.000622661,0
,.000578607,0
,.000677916,0
,.000574037,0
,.000579440,0
,.000660978,0
,.000572260,0
,.000571987,0
,.000577674,0
,.000576965,0
,.000581335,0
,.000580433,0
,.000595245,0
,.000576575,0
,.000572421,0
,.000574286,0
,.000614592,0
,.000579891,0
,.000579332,0
,.000577380,0
,.000578586,0
,.000577336,0
,.000633255,0
,.000575814,0
,.000577515,0
,.000567662,0
,.000577529,0
,.000581116,0
,.000576890,0
,.000581320,0
,.000960509,0
,.000572045,0
,.000574973,0
,.000572628,0
,.000622526,0
,.000577827,0
,.000577634,0
,.000570811,0
,.000578079,0
,.000571522,0
,.000576535,0
,.000580020,0
,.000609591,0
,.000574067,0
,.000574471,0
,.000581122,0
,.000665694,0
,.000579405,0
,.000579462,0
,.000616092,0
,.000578564,0
,.000576704,0
,.000625976,0
,.000578844,0
,.000584249,0
,.000630294,0
,.000610611,0
,.000615234,0
,.000583754,0
,.000588511,0
,.000578586,0
,.000609288,0
,.000615774,0
,.000576535,0
,.000597963,0
,.000581145,0
,.000666783,0
,.000718650,0
,.000660920,0
,.000668022,0
,.000570094,0
,.000575652,0
,.000626920,0
,.000583159,0
,.000573467,0
,.000579282,0
,.000606746,0
,.000633351,0
,.000655564,0
,.000578901,0
,.000579070,0
,.000576062,0
,.000657720,0
,.000581530,0
,.000578095,0
,.000601906,0
,.000606587,0
,.000616636,0
,.000575227,0
,.000650737,0
,.000576790,0
,.000564898,0
,.000575435,0
,.000581102,0
,.000572950,0
,.000572194,0
,.000577749,0
,.000594249,0
,.000578668,0
,.000572965,0
,.000575546,0
,.001823505,0
,.000577955,0
,.000580720,0
,.000580543,0
,.000602570,0
,.007047159,0
,.000573523,0
,.000633876,0
,.000574350,0
,.000571185,0
,.001057370,0
,.000577344,0
,.000614197,0
,.000577079,0
,.000575227,0
,.000581965,0
,.000575592,0
,.000604841,0
,.000586642,0
,.000578772,0
,.000677221,0
,.000577175,0
,.000583550,0
,.000572246,0
,.000608392,0
,.000629570,0
,.000578669,0
,.000577349,0
,.000612260,0
,.000575664,0
,.007310249,0
,.000570142,0
,.000579324,0
,.000585150,0
,.000580313,0
,.000723865,0
,.006759922,0
,.000602569,0
,.000576440,0
,.000572043,0
,.000583429,0
,.001324855,0
,.006215506,0
,.000576896,0
,.000592552,0
,.000580094,0
,.000627551,0
,.001911046,0
,.003231601,0
,.000574071,0
,.000572609,0
,.000579232,0
,.000622747,0
,.004113641,0
,.000583792,0
,.000572046,0
,.000582409,0
,.000572014,0
,.002272372,0
,.000580662,0
,.000579852,0
,.000578654,0
,.000580983,0
,.000577214,0
,.000582898,0
,.000575109,0
,.000601838,0
,.000583567,0
,.000698355,0
,.000577015,0
,.000571855,0
,.000576199,0
,.000584343,0
,.000584070,0
,.000596313,0
,.000632517,0
,.000651385,0
,.000580309,0
,.000575543,0
,.000572896,0
,.000575217,0
,.000582321,0
,.000578925,0
,.000581793,0
,.000575315,0
,.000576093,0
,.000580772,0
,.000683195,0
,.000580603,0
,.000580023,0
,.000627349,0
,.000609700,0
,.000567468,0
,.000580755,0
,.000573535,0
,.000623416,0
,.000610462,0
,.000575670,0
,.000626945,0
,.000573901,0
,.000679737,0
,.000640664,0
,.000574515,0
,.000593816,0
,.000577539,0
,.000574446,0
,.000667083,0
,.000576667,0
,.000610147,0
,.000572383,0
,.000572737,0
,.000722858,0
,.000575855,0
,.000577486,0
,.004729330,0
,.000597867,0
,.000616584,0
,.000590362,0
,.000588390,0
,.000600570,0
,.000591067,0
,.000589272,0
,.000586450,0
,.000581454,0
,.000579060,0
,.000591197,0
,.000589246,0
,.000618751,0
,.000583644,0
,.000589209,0
,.000587562,0
,.000586279,0
,.000585952,0
,.000580535,0
,.000579967,0
,.000589922,0
,.000579285,0
,.000585438,0
,.000588557,0
,.000592102,0
,.000593447,0
,.000582919,0
,.000590288,0
,.000595774,0
,.000580924,0
,.000591160,0
,.000586853,0
,.000586339,0
,.000587684,0
,.000584991,0
,.000582174,0
,.000612681,0
,.000587214,0
,.000587332,0
,.000583206,0
,.000587020,0
,.000582425,0
,.000584948,0
,.000589507,0
,.000618446,0
,.000588450,0
,.000588500,0
,.000582387,0
,.000632262,0
,.000590703,0
,.000580513,0
,.000587602,0
,.000597461,0
,.000624189,0
,.000579755,0
,.000589767,0
,.000585849,0
,.000584334,0
,.000595563,0
,.000587298,0
,.000584799,0
,.000592872,0
,.000586262,0
,.000591255,0
,.000583097,0
,.000588441,0
,.000620037,0
,.000585923,0
,.000589852,0
,.000590989,0
,.000590679,0
,.000592732,0
,.000591608,0
,.000584599,0
,.000586901,0
,.000586580,0
,.000609399,0
,.000585776,0
,.000586926,0
,.000587069,0
,.000604515,0
,.000595185,0
,.000592167,0
,.000588371,0
,.000588750,0
,.000581785,0
,.000586087,0
,.000588040,0
,.000590682,0
,.000592542,0
,.000584813,0
,.000589540,0
,.000582268,0
,.000586792,0
,.000657725,0
,.000603746,0
,.000581283,0
,.000581524,0
,.000615270,0
,.000625422,0
,.000593140,0
,.000583179,0
,.000572516,0
,.000583274,0
,.000645142,0
,.000601233,0
,.000585820,0
,.000587227,0
,.000585323,0
,.000586199,0
,.000582911,0
,.000593021,0
,.000608879,0
,.000587322,0
,.000602901,0
,.000583647,0
,.000584501,0
,.000590885,0
,.000583196,0
,.000581956,0
,.000587349,0
,.000586311,0
,.000592303,0
,.000583221,0
,.000587321,0
,.000618132,0
,.000581355,0
,.000592809,0
,.000583398,0
,.000588793,0
,.000591279,0
,.000591804,0
,.000588422,0
,.000585980,0
,.000580461,0
,.000635193,0
,.000592036,0
,.000580063,0
,.000584767,0
,.000582252,0
,.000595260,0
,.000584607,0
,.000584404,0
,.000586637,0
,.000589684,0
,.000628615,0
,.000582830,0
,.000599883,0
,.000588762,0
,.000583193,0
,.000637489,0
,.000607055,0
,.000588460,0
,.000592684,0
,.000582156,0
,.000588598,0
,.000585771,0
,.000603717,0
,.000591694,0
,.000582164,0
,.000580100,0
,.000592629,0
,.000590263,0
,.000595077,0
,.000588172,0
,.000594244,0
,.000582608,0
,.000584313,0
,.000604908,0
,.000617151,0
,.000585117,0
,.000584679,0
,.000593261,0
,.000597325,0
,.000592677,0
,.000581285,0
,.000589807,0
,.000596547,0
,.000583056,0
,.000583339,0
,.000598606,0
,.000630435,0
,.000585888,0
,.000589488,0
,.000585039,0
,.000603822,0
,.000656002,0
,.000577401,0
,.000581103,0
,.000590073,0
,.000594810,0
,.000597167,0
,.000590994,0
,.000571726,0
,.000587931,0
,.000589172,0
,.000628402,0
,.000583270,0
,.000586423,0
,.000587724,0
,.000607036,0
,.000585459,0
,.000585852,0
,.000585379,0
,.000609137,0
,.000588303,0
,.000591856,0
,.000609846,0
,.000587410,0
,.000582997,0
,.000578716,0
,.000584660,0
,.000587379,0
,.000585560,0
,.000607979,0
,.000585511,0
,.000591622,0
,.000592355,0
,.000593844,0
,.000593159,0
,.000582143,0
,.000596706,0
,.000588617,0
,.000588737,0
,.000588877,0
,.000585236,0
,.000586345,0
,.000590582,0
,.000628854,0
,.000585379,0
,.000583440,0
,.000588968,0
,.000631230,0
,.000595283,0
,.000582601,0
,.000590558,0
,.000587346,0
,.000634967,0
,.000586365,0
,.000583328,0
,.000626089,0
,.000588888,0
,.000593138,0
,.000588183,0
,.000584751,0
,.000586492,0
,.000587275,0
,.000607549,0
,.000587999,0
,.000593580,0
,.000603976,0
,.000586486,0
,.000589879,0
,.000586614,0
,.000589685,0
,.000596874,0
,.000580862,0
,.000587733,0
,.000582535,0
,.000587836,0
,.000593656,0
,.000590363,0
,.000585865,0
,.000582611,0
,.000600028,0
,.000590265,0
,.000585715,0
,.000619083,0
,.000587649,0
,.000582218,0
,.000591699,0
,.000620493,0
,.000585683,0
,.000582349,0
,.000580741,0
,.000584199,0
,.000590365,0
,.000590120,0
,.000666862,0
,.000591605,0
,.000586212,0
,.000582081,0
,.000584863,0
,.000637205,0
,.000592730,0
,.000614964,0
,.000588983,0
,.000584058,0
,.000628225,0
,.000580281,0
,.000583289,0
,.000617119,0
,.000589193,0
,.000588346,0
,.000590324,0
,.000579103,0
,.000616965,0
,.000585230,0
,.000589737,0
,.000587107,0
,.000585026,0
,.000587433,0
,.000582566,0
,.000588487,0
,.000591108,0
,.000585207,0
,.000590825,0
,.000597124,0
,.000595156,0
,.000588870,0
,.000591545,0
,.000592819,0
,.000586169,0
,.000579973,0
,.000586930,0
,.000584508,0
,.000585670,0
,.000582277,0
,.000587087,0
,.000614947,0
,.000587402,0
,.000586982,0
,.000588334,0
,.000589951,0
,.000627247,0
,.000585204,0
,.000582506,0
,.000591690,0
,.000590552,0
,.000589247,0
,.000588482,0
,.000592548,0
,.000589798,0
,.000588561,0
,.000581746,0
,.000588429,0
,.000605422,0
,.000582169,0
,.000582935,0
,.000585887,0
,.000589349,0
,.000578799,0
,.000602551,0
,.000583127,0
,.000585820,0
,.000591518,0
,.000590970,0
,.000615389,0
,.000585307,0
,.000585886,0
,.000587997,0
,.000619593,0
,.000590378,0
,.000587867,0
,.000591320,0
,.000580421,0
,.000586537,0
,.000594737,0
,.000641261,0
,.000582120,0
,.000596710,0
,.000588307,0
,.000586362,0
,.000590559,0
,.000590394,0
,.000590672,0
,.000588204,0
,.000589458,0
,.000585139,0
,.000584842,0
,.000610486,0
,.000603240,0
,.000592793,0
,.000586687,0
,.000583142,0
,.000628207,0
,.000614245,0
,.000587309,0
,.000588839,0
,.000583857,0
,.000594543,0
,.002805129,0
,.000601935,0
,.000618025,0
,.000609030,0
,.000604520,0
,.000604653,0
,.000599325,0
,.000612192,0
,.000609150,0
,.000606385,0
,.000606873,0
,.000607601,0
,.000614147,0
,.000600706,0
,.000601589,0
,.000603131,0
,.000601815,0
,.000612302,0
,.000605168,0
,.000599345,0
,.000599039,0
,.000602229,0
,.000594903,0
,.000600169,0
,.000610829,0
,.000602516,0
,.000591470,0
,.000614936,0
,.000607738,0
,.000608881,0
,.000604194,0
,.000608132,0
,.000603312,0
,.000611516,0
,.000602462,0
,.000603555,0
,.000604728,0
,.000610985,0
,.000604640,0
,.000651088,0
,.000647416,0
,.000603219,0
,.000613128,0
,.000607446,0
,.000616037,0
,.000609190,0
,.000640626,0
,.000700830,0
,.000616314,0
,.000604227,0
,.000603725,0
,.000601518,0
,.000606695,0
,.000604052,0
,.000601080,0
,.000606268,0
,.000605833,0
,.000604484,0
,.000606553,0
,.000603644,0
,.000605829,0
,.000607354,0
,.000610503,0
,.000607347,0
,.000609765,0
,.003497773,0
,.000598617,0
,.000610193,0
,.000611954,0
,.000615240,0
,.000614661,0
,.000612910,0
,.003151579,0
,.000652804,0
,.000614999,0
,.000615429,0
,.000615699,0
,.000615066,0
,.000620325,0
,.000618169,0
,.000654090,0
,.000618119,0
,.000616600,0
,.000621079,0
,.000616844,0
,.000682207,0
,.000611422,0
,.000615008,0
,.000615692,0
,.000612156,0
,.000699617,0
,.000619146,0
,.000623247,0
,.000614755,0
,.000617772,0
,.000623603,0
,.000617500,0
,.000620726,0
,.000618470,0
,.000620325,0
,.000611740,0
,.000610520,0
,.000630523,0
,.000610698,0
,.000607088,0
,.000611197,0
,.000615159,0
,.000626756,0
,.000619498,0
,.000618232,0
,.000607257,0
,.000624241,0
,.000624499,0
,.000614882,0
,.000612543,0
,.000615449,0
,.000612877,0
,.000621496,0
,.000620107,0
,.000618326,0
,.000612960,0
,.000615878,0
,.000621821,0
,.000620584,0
,.000608196,0
,.000611519,0
,.000614750,0
,.000619235,0
,.000611470,0
,.000619521,0
,.000620962,0
,.000616358,0
,.000619506,0
,.000612459,0
,.000616879,0
,.000621144,0
,.000618828,0
,.000616117,0
,.000613322,0
,.000623774,0
,.000614529,0
,.000613343,0
,.000606504,0
,.000617589,0
,.000666891,0
,.000612571,0
,.000618251,0
,.000624547,0
,.000613463,0
,.000620357,0
,.000621197,0
,.000617969,0
,.000616643,0
,.000618209,0
,.000623143,0
,.000618085,0
,.000618251,0
,.000607657,0
,.000610905,0
,.000618535,0
,.000618306,0
,.000625972,0
,.000616648,0
,.000620748,0
,.000617298,0
,.000614308,0
,.000623497,0
,.000615694,0
,.000617186,0
,.000622325,0
,.000612643,0
,.000654889,0
,.000617470,0
,.000611108,0
,.000622365,0
,.000622051,0
,.000653022,0
,.000611991,0
,.000619002,0
,.000623593,0
,.000618196,0
,.000679911,0
,.000619431,0
,.000619996,0
,.000611416,0
,.000612480,0
,.000621458,0
,.000613036,0
,.000609837,0
,.000616805,0
,.000613753,0
,.000621825,0
,.000619350,0
,.000619903,0
,.000610123,0
,.000615160,0
,.000604913,0
,.000617058,0
,.000625037,0
,.000623081,0
,.000617529,0
,.000612571,0
,.000620668,0
,.000634392,0
,.000617244,0
,.000615134,0
,.000617824,0
,.000616026,0
,.000621547,0
,.000609215,0
,.000617527,0
,.000613222,0
,.000610253,0
,.000612028,0
,.000608950,0
,.000612933,0
,.000608284,0
,.000614195,0
,.000619909,0
,.000607664,0
,.000614642,0
,.000614246,0
,.000618831,0
,.000617444,0
,.000620934,0
,.000653696,0
,.000611908,0
,.000609289,0
,.000615959,0
,.000612175,0
,.000616767,0
,.000619038,0
,.000617057,0
,.000608541,0
,.000614154,0
,.000653416,0
,.000617953,0
,.000615647,0
,.000620103,0
,.000612485,0
,.000657296,0
,.000614695,0
,.000614135,0
,.000619960,0
,.000616219,0
,.000656472,0
,.000610183,0
,.000612129,0
,.000615944,0
,.000621496,0
,.000612200,0
,.000608713,0
,.000617604,0
,.000615138,0
,.000614088,0
,.000614328,0
,.000620194,0
,.000615862,0
,.000611610,0
,.000618019,0
,.000612910,0
,.000615985,0
,.000619332,0
,.000621042,0
,.000617151,0
,.000614660,0
,.000620795,0
,.000612818,0
,.000614862,0
,.000616168,0
,.000618688,0
,.000612979,0
,.000619271,0
,.000620561,0
,.000619199,0
,.000619320,0
,.000620036,0
,.000627403,0
,.000609648,0
,.000612902,0
,.000609817,0
,.000617792,0
,.000624073,0
,.000614284,0
,.000622800,0
,.000618504,0
,.000616876,0
,.000615564,0
,.000614569,0
,.000628862,0
,.000618087,0
,.000614161,0
,.000612765,0
,.000613379,0
,.000614794,0
,.000614975,7f2df4017b20
,.000589043,0
,.000619415,0
,.000617524,0
,.000619284,0
,.000612725,0
,.000617208,0
,.000613708,0
,.000611248,0
,.000617849,0
,.000610979,0
,.000619292,0
,.000620573,0
,.000614855,0
,.000620910,0
,.000618542,0
,.000616349,0
,.000621474,0
,.000617001,0
,.000618194,0
,.000620832,0
,.000617427,0
,.000618495,0
,.000612612,0
,.000621066,0
,.000607897,0
,.000657072,0
,.000619215,0
,.000613235,0
,.000609117,0
,.000605254,0
,.000658834,0
,.000623663,0
,.000617232,0
,.000615096,0
,.000616577,0
,.000630861,0
,.000621845,0
,.000618175,0
,.000615528,0
,.000619512,0
,.000682874,0
,.000616173,0
,.000609895,0
,.000615502,0
,.000617075,0
,.000647595,0
,.000616552,0
,.000614679,0
,.000615106,0
,.000615210,0
,.000618953,0
,.000611757,0
,.000609333,0
,.000619220,0
,.000616533,0
,.000616734,0
,.000614636,0
,.000617258,0
,.000614016,0
,.000606452,0
,.000622922,0
,.000619326,0
,.000617869,0
,.000619978,0
,.000611946,0
,.000614272,0
,.000616669,0
,.000617209,0
,.000613513,0
,.000612159,0
,.000608703,0
,.000619821,0
,.000620526,0
,.000614579,0
,.000618529,0
,.000619119,0
,.000609927,0
,.000611255,0
,.000617800,0
,.000615137,0
,.000616647,0
,.000610540,0
,.000612654,0
,.000615140,0
,.000610612,0
,.000619391,0
,.000618057,0
,.000616724,0
,.000614086,0
,.000681908,0
,.000619780,0
,.000617639,0
,.000604989,0
,.000611025,0
,.000647890,0
,.000615982,0
,.000620424,0
,.000611901,0
,.000615114,0
,.000658208,0
,.000615996,0
,.000613559,0
,.000622100,0
,.000617199,0
,.000661212,0
,.000613444,0
,.000620180,0
,.000620196,0
,.000610203,0
,.000659618,0
,.000614139,0
,.000620258,0
,.000619416,0
,.000611113,0
,.000615098,0
,.000615849,0
,.000628818,0
,.000617676,0
,.000618755,0
,.000615817,0
,.000615467,0
,.000623074,0
,.000607823,0
,.000617728,0
,.000625644,0
,.000617620,0
,.000623801,0
,.000612070,0
,.000620325,0
,.000617599,0
,.000616242,0
,.000617235,0
,.000614171,0
,.000613890,0
,.000617477,0
,.000618788,0
,.000620694,0
,.000612143,0
,.000620508,0
,.000616399,0
,.000615076,0
,.000617722,0
,.000620166,0
,.000616299,0
,.000616967,0
,.000616050,0
,.000617576,0
,.000613118,0
,.000674550,0
,.000618496,0
,.000613100,0
,.000624052,0
,.000618797,0
,.000656302,0
,.000614824,0
,.000615160,0
,.000609753,0
,.000611218,0
,.000658324,0
,.000619629,0
,.000617058,0
,.000614381,0
,.000617557,0
,.000651359,0
,.000611851,0
,.000614591,0
,.000622258,0
,.000613700,0
,.000658883,0
,.000615348,0
,.000619581,0
,.000615619,0
,.000616991,0
,.000616033,0
,.000615822,0
,.000626373,0
,.000615510,0
,.000616245,0
,.000618422,0
,.000610800,0
,.000618349,0
,.000617724,0
,.000621272,0
,.000616541,0
,.000618489,0
,.000619496,0
,.000612728,0
,.000602293,0
,.000623858,0
,.000617457,0
,.000621006,0
,.000608687,0
,.000606051,0
,.000612433,0
,.000618155,0
,.000622004,0
,.000619651,0
,.000612889,0
,.000618896,0
,.000617762,0
,.000611117,0
,.000612060,0
,.000611982,0
,.000616107,0
,.000619457,0
,.000612771,0
,.000616710,0
,.000624480,0
,.000627316,0
,.000617409,0
,.000609669,0
,.000622034,0
,.000654874,0
,.000613253,0
,.000612949,0
,.000622620,0
,.000614805,0
,.000651648,0
,.000618560,0
,.000612534,0
,.000618750,0
,.000618823,0
,.000679585,0
,.000612588,0
,.000611421,0
,.000612128,0
,.000619877,0
,.000620563,0
,.000613979,0
,.000625217,0
,.000616229,0
,.000611779,0
,.000615806,0
,.000612512,0
,.000614809,0
,.000606594,0
,.000598228,0
,.000601885,0
,.000599095,0
,.000600828,0
,.000601450,0
,.000603742,0
,.000611784,0
,.000606390,0
,.000598160,0
,.000606026,0
,.000599824,0
,.000601824,0
,.000597947,0
,.000606085,0
,.000608277,0
,.000600164,0
,.000609312,0
,.000601130,0
,.000602104,0
,.000607087,0
,.000605768,0
,.000676910,0
,.000607102,0
,.000601662,0
,.000601366,0
,.000604644,0
,.000607046,0
,.000608038,0
,.000605831,0
,.000614206,0
,.000602383,0
,.000619800,0
,.000607560,0
,.000605529,0
,.000606923,0
,.000605763,0
,.000603438,0
,.000600501,0
,.000605411,0
,.000598492,0
,.000611934,0
,.000645036,0
,.000603299,0
,.000606790,0
,.000613883,0
,.000602293,0
,.000647245,0
,.000605966,0
,.000604725,0
,.000605715,0
,.000610792,0
,.000610895,0
,.000604815,0
,.000599855,0
,.000614149,0
,.000615610,0
,.000618484,0
,.000613749,0
,.002890513,0
,.000623144,0
,.000612881,0
,.000621678,0
,.000615247,0
,.000614563,0
,.000624849,0
,.000618000,0
,.000616105,0
,.000621116,0
,.000614071,0
,.000622313,0
,.000624193,0
,.000621042,0
,.000612423,0
,.000612973,0
,.000611550,0
,.000617806,0
,.000624075,0
,.000623990,0
,.000616622,0
,.000612838,0
,.000622944,0
,.000678086,0
,.000617904,0
,.000622604,0
,.000614612,0
,.000615931,0
,.000679618,0
,.000617167,0
,.000615933,0
,.000607983,0
,.000613711,0
,.000685076,0
,.000609752,0
,.000614565,0
,.000613923,0
,.000622509,0
,.000617720,0
,.000622833,0
,.000618423,0
,.000615368,0
,.000608787,0
,.000621376,0
,.000617375,0
,.000615322,0
,.000617945,0
,.000615188,0
,.000619155,0
,.000618962,0
,.000617669,0
,.000621234,0
,.000600564,0
,.000653895,0
,.000609166,0
,.000644524,0
,.000608871,0
,.000611733,0
,.000608755,0
,.000614937,0
,.000619320,0
,.000622583,0
,.000615922,0
,.000607667,0
,.000653827,0
,.000608714,0
,.000608589,0
,.000647745,0
,.000614007,0
,.000621618,0
,.000620040,0
,.000617091,0
,.000655473,0
,.000617431,0
,.000612224,0
,.000612732,0
,.000620341,0
,.000619891,0
,.000612683,0
,.000616969,0
,.000619091,0
,.000611635,0
,.000616099,0
,.000618342,0
,.000691228,0
,.000619506,0
,.000614602,0
,.000613488,0
,.000622877,0
,.000694935,0
,.000613443,0
,.000618564,0
,.000613599,0
,.000617187,0
,.000703941,0
,.000616816,0
,.000619006,0
,.000610884,0
,.000611848,0
,.000611898,0
,.000616650,0
,.000617846,0
,.000612886,0
,.000614595,0
,.000619427,0
,.000615967,0
,.000648522,0
,.000619757,0
,.000607830,0
,.000619198,0
,.000610273,0
,.000610558,0
,.000618636,0
,.000619959,0
,.000602233,0
,.000617161,0
,.000680703,0
,.000618147,0
,.000620503,0
,.000616257,0
,.000614462,0
,.000626065,0
,.000610179,0
,.000608769,0
,.000619686,0
,.000619644,0
,.000619288,0
,.000615147,0
,.000623773,0
,.000614198,0
,.000610654,0
,.000624109,0
,.000614912,0
,.000623981,0
,.000612474,0
,.000610789,0
,.000607052,0
,.000618043,0
,.000620488,0
,.000623368,0
,.000613172,0
,.000611057,0
,.000618070,0
,.000619113,0
,.000619108,0
,.000611951,0
,.000614450,0
,.000613036,0
,.000624900,0
,.000620779,0
,.000614116,0
,.000613208,0
,.000615820,0
,.000619049,0
,.000618230,0
,.000657667,0
,.000619357,0
,.000617747,0
,.000607617,0
,.000621535,0
,.000655737,0
,.000613713,0
,.000612546,0
,.000615158,0
,.000607786,0
,.000652289,0
,.000617951,0
,.000618257,0
,.000608961,0
,.000621089,0
,.000638363,0
,.000618530,0
,.000619805,0
,.000611676,0
,.000615052,0
,.000653651,0
,.000609338,0
,.000615182,0
,.000615257,0
,.000617233,0
,.000661124,0
,.000615735,0
,.000609052,0
,.000609843,0
,.000623095,0
,.000617681,0
,.000621750,0
,.000615170,0
,.000616474,0
,.000615264,0
,.000614155,0
,.000611827,0
,.000634570,0
,.000615158,0
,.000617179,0
,.000614745,0
,.000617345,0
,.000598372,0
,.000613392,0
,.000613711,0
,.000618621,0
,.000609972,0
,.000615936,0
,.000619282,0
,.000612110,0
,.000613406,0
,.000612295,0
,.000615381,0
,.000616337,0
,.000624965,0
,.000611907,0
,.000614786,0
,.000618739,0
,.000612009,0
,.000617881,0
,.000618870,0
,.000613809,0
,.000615078,0
,.000613636,0
,.000616648,0
,.000617688,0
,.000621771,0
,.000616421,0
,.000619786,0
,.000651569,0
,.000615438,0
,.000621799,0
,.000622396,0
,.000621733,0
,.000683151,0
,.000615589,0
,.000615384,0
,.000617388,0
,.000614710,0
,.000635661,0
,.000618642,0
,.000620352,0
,.000624668,0
,.000614500,0
,.000621862,0
,.000615405,0
,.000615127,0
,.000615988,0
,.000608289,0
,.000656110,0
,.000605049,0
,.000613140,0
,.000619073,0
,.000607000,0
,.000614277,0
,.000620104,0
,.000617039,0
,.000610666,0
,.000620598,0
,.000623854,0
,.000614699,0
,.000619885,0
,.000613646,0
,.000613344,0
,.000620128,0
,.000613444,0
,.000622495,0
,.000613584,0
,.000613408,0
,.000615037,0
,.000618041,0
,.000632132,0
,.000610727,0
,.000616758,0
,.000614360,0
,.000616717,0
,.000624418,0
,.000617136,0
,.000619528,0
,.000619881,0
,.000606803,0
,.000617261,0
,.000614226,0
,.000614143,0
,.000620456,0
,.000613614,0
,.000623141,0
,.000610306,0
,.000614331,0
,.000613942,0
,.000614966,0
,.000614729,0
,.000620248,0
,.000658750,0
,.000621910,0
,.000613705,0
,.000625904,0
,.000615766,0
,.000649754,0
,.000605261,0
,.000616305,0
,.000615053,0
,.000614590,0
,.000592726,0
,.000618189,0
,.000621137,0
,.000627955,0
,.000622817,0
,.000680501,0
,.000615918,0
,.000617920,0
,.000617605,0
,.000613958,0
,.000620661,0
,.000606764,0
,.000609713,0
,.000606941,0
,.000612967,0
,.000622450,0
,.000616362,0
,.000622356,0
,.000620686,0
,.000616321,0
,.000615610,0
,.000623697,0
,.000623249,0
,.000619600,0
,.000618423,0
,.000611629,0
,.000609986,0
,.000610080,0
,.000617794,0
,.000607443,0
,.000610219,0
,.000603219,0
,.000614738,0
,.000614282,0
,.000616393,0
,.000616999,0
,.000615911,0
,.000626109,0
,.000613419,0
,.000607825,0
,.000609631,0
,.000615926,0
,.000621616,0
,.000615527,0
,.000620647,0
,.000611815,0
,.000621780,0
,.000619381,0
,.000616766,0
,.000660795,0
,.000607615,0
,.000621013,0
,.000612151,0
,.000615180,0
,.000678870,0
,.000616205,0
,.000617651,0
,.000618162,0
,.000622897,0
,.000649632,0
,.000616892,0
,.000618999,0
,.000610441,0
,.000624041,0
,.000660976,0
,.000614491,0
,.000612416,0
,.000611435,0
,.000608877,0
,.000616632,0
,.000610867,0
,.000609370,0
,.000619503,0
,.000616833,0
,.000662334,0
,.000622957,0
,.000605272,0
,.000614977,0
,.000610601,0
,.000624956,0
,.000616102,0
,.000618466,0
,.000616911,0
,.000615098,0
,.000619825,0
,.000615215,0
,.000617484,0
,.000612261,0
,.000617140,0
,.000617815,0
,.000619088,0
